True,Baseline,Proposed
2453.3000310887583,2599.8096398294447,2622.53226870917
2614.8880285615805,2823.1829094028217,2822.396807835845
2869.39506650766,3004.6373327424526,3098.30707245675
3147.207030790485,3296.7277631223906,3375.4158049371526
3509.4809579954535,3585.4959259489096,3690.728745039053
3844.6819052220544,3898.2648832308023,3983.540646499736
4192.909039150845,4156.093622293085,4290.671457674683
4425.85804313124,4400.251852321115,4497.8395816078455
4651.452029806025,4599.781627053725,4695.357371352776
4819.183945175066,4776.644510328566,4835.8790590062545
4742.338013827205,4816.668170928365,4918.198982956154
4642.274953910924,4865.691046137755,4944.698841760384
4370.2980859547,4757.42280329987,4821.1328290569945
4134.616022411929,4509.79231314389,4568.011126607641
3978.213984217319,4248.7089391316595,4349.5232080824735
3820.824985819292,4012.84448280566,4041.6223255137347
3585.900078901813,3628.523742962183,3703.9049809594962
3356.7640470341894,3286.678543847354,3341.2323385988893
3137.889988259558,2974.948658992658,2865.309977956802
2976.957018782162,2782.5471567484938,2662.748404674626
2876.6949128285296,2640.4305518287397,2521.1277155366042
2800.563032233898,2537.5877579235676,2405.6869048200606
2765.0260641703926,2440.168826926907,2419.4994196641137
2745.267997742813,2453.5646139118844,2450.18581592441
2708.2309340028232,2525.2104816948813,2529.524977317815
2738.3590497440146,2648.7373535867146,2703.0661594764533
2908.129006212626,2783.99406397049,2889.92728267698
3055.06298971479,3007.4104960596496,3057.9301249659557
3205.8960437864075,3223.455654095129,3237.04867451837
3413.45308351139,3396.340165590417,3364.696773655379
3403.0839971410423,3529.289324047725,3435.8133625046794
3499.59912091745,3596.221867764707,3467.407077895962
3629.8109715332703,3672.8837070176924,3463.0237035076843
3620.755056558458,3708.620684061815,3477.3807910902397
3612.9409418900896,3667.3465000224596,3502.666718299004
3621.776002994774,3728.2845519805396,3506.986255213151
3580.0279375813507,3683.7426482915716,3498.980005041455
3509.2800993590145,3541.479336133133,3460.2170071073597
3472.73300381,3426.941936130793,3386.220934675607
3399.950013317891,3248.6939439341118,3216.515438762063
3171.840988764785,3031.6564445416743,3040.6895320967224
2897.8060278315797,2773.6866059691347,2792.6775464764396
