True,Baseline,Proposed
4292.61609030377,4206.503899918164,4278.934681981216
4279.49787792814,4218.347963294569,4289.037468635466
3904.4249602502096,4165.329990880577,4247.80138835593
3690.0820531218915,4012.456208354177,4109.3165534088
3585.30495545645,3842.4135642601896,3953.786998566474
3538.699978779234,3701.325890909852,3783.537839920745
3311.3889859564238,3438.941401597548,3538.394423993226
3069.9110225919712,3148.189516005225,3264.863490472887
2859.448998609283,2867.183815996572,2881.72931622514
2700.538982891787,2687.144855508287,2739.694374843416
2581.33096804253,2558.557818831102,2637.9510972332127
2525.623005032159,2505.262124105694,2588.684725517931
2521.228004271428,2458.044832987432,2577.9992240384727
2621.693960060627,2487.453878706187,2693.461180586557
2723.424988169025,2524.79007907172,2843.64862728597
2911.458937430477,2597.661843199752,3000.877529408208
3153.628977565762,2756.828656669842,3186.680784147518
3395.80596577912,2977.0220061848304,3390.7567612974
3611.602949015143,3208.9799378825437,3575.8278572894797
3801.7090721966897,3424.73567443544,3741.124160813588
3961.18312726943,3586.116113449747,3912.5200736397696
4141.850989229074,3724.88340985981,4062.72989074084
4268.39219845562,3827.6197806868395,4175.938862689727
4430.15189007827,3925.5231808607336,4254.121127229784
4504.659103265323,4014.28532002862,4310.761980167783
4547.492076794919,4033.36080651158,4304.12058142522
4446.948969225499,3955.825596802933,4245.623627746506
4351.652945794827,3814.5207257287866,4147.075381667755
4200.58899703839,3693.3561240617128,4035.6318641462267
4072.23992199463,3542.1128104690097,3893.4246264932126
3868.64878414242,3284.6783247549556,3650.541464541372
3600.152034403227,3011.748500393684,3395.851188530046
3369.3990520601146,3362.622748148492,3249.26336838236
3158.8699971970577,3205.216649954242,3069.214889428738
2990.190983708924,3038.35064305785,2950.329257369608
2880.680035949214,2974.671105895795,2878.75529783609
2763.741994352477,2932.79648519266,2839.6432410072402
2693.157031481084,3045.8911150706,2891.0895420961997
2666.968962140228,3173.8815407664297,2978.436763399856
2704.47300076164,3350.9249157100276,3093.968843325486
2818.00499809747,3533.8567265770416,3245.256696909998
2930.746039077406,3740.993593173037,3433.4868791741355
3006.815003501145,3974.2013355155696,3587.2502165053847
3047.0789954472766,4144.08545900751,3707.577795657318
3076.125978022517,4249.796852281115,3814.8042715738466
3127.387010416964,4361.70609184504,3915.0876495426996
3234.4330371151,4359.714443338449,3973.48805304981
3420.638075513614,4368.227766768323,4004.0578294297657
3564.8220212972456,4419.271320302854,4035.42956663609
3738.595060395016,4377.30432630742,4035.1793555008594
3772.2860098348856,4351.60005204441,4002.06674319539
3677.8690186861995,4234.979814735485,3902.3393319592797
3591.464004964004,4084.549426277324,3826.6400213539446
3548.473996837497,3925.9308282158836,3737.7179559034766
